global_seqlen/min	global_seqlen/mean	timing_per_token_ms/adv	response_length/mean	num_turns/mean	perf/mfu/actor_infer	timing_s/ref	timing_s/agent_loop/slowest/generate_sequences	timing_s/agent_loop/num_preempted/max	timing_s/reward	response_length/clip_ratio	critic/returns/max	prompt_length/min	timing_per_token_ms/ref	critic/rewards/min	response_length_non_aborted/clip_ratio	global_seqlen/balanced_min	timing_s/gen	training/global_step	_step	timing_s/update_actor	_runtime	actor/pg_clipfrac	critic/returns/mean	actor/pg_loss	critic/advantages/mean	timing_per_token_ms/update_actor	critic/score/mean	timing_s/agent_loop/generate_sequences/min	timing_s/adv	timing_s/agent_loop/tool_calls/min	perf/time_per_step	critic/returns/min	global_seqlen/balanced_max	perf/mfu/actor	timing_s/agent_loop/slowest/num_preempted	actor/grad_norm	actor/kl_loss	actor/kl_coef	perf/throughput	timing_s/stop_profile	perf/total_num_tokens	gdpo/correctness/std	response_length_non_aborted/max	critic/advantages/max	prompt_length/max	training/epoch	timing_s/start_profile	timing_s/agent_loop/generate_sequences/mean	actor/entropy	timing_s/agent_loop/slowest/tool_calls	actor/pg_clipfrac_lower	timing_s/agent_loop/tool_calls/mean	actor/loss	global_seqlen/max	critic/score/min	timing_s/old_log_prob	gdpo/correctness/mean	timing_s/save_checkpoint	num_turns/min	timing_s/agent_loop/generate_sequences/max	critic/advantages/min	response_length_non_aborted/min	actor/ppo_kl	prompt_length/mean	timing_s/agent_loop/tool_calls/max	timing_s/update_weights	timing_s/agent_loop/num_preempted/mean	response_length/min	_timestamp	num_turns/max	gdpo/correctness/max	global_seqlen/minmax_diff	timing_per_token_ms/gen	actor/entropy_loss	timing_s/agent_loop/slowest/prompt_length	response/aborted_ratio	critic/score/max	critic/rewards/max	timing_s/agent_loop/slowest/response_length	prompt_length/clip_ratio	critic/rewards/mean	timing_s/agent_loop/num_preempted/min	actor/lr	response_length/max	gdpo/correctness/min	timing_s/step	response_length_non_aborted/mean	val-aux/hendrycks_math/intermediate_algebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_count_bonus/mean@1	val-core/gsm8k/reward/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/outcome_calibration/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/degeneration_penalty/mean@1	val-aux/hendrycks_math/intermediate_algebra/cal_region_reward/mean@1	val-aux/hendrycks_math/number_theory/meta_commit_shape/mean@1	val-aux/hendrycks_math/precalculus/meta_region_utility/mean@1	val-aux/hendrycks_math/precalculus/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/verify_execution/mean@1	val-core/omni-math/reward/mean@1	val-aux/hendrycks_math/prealgebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_penalty/mean@1	val-aux/omni-math/confidence_revision/mean@1	val-aux/hendrycks_math/geometry/meta_commit_shape/mean@1	val-aux/gsm8k/cal_region_reward/mean@1	val-aux/gsm8k/meta_penalty/mean@1	val-aux/gsm8k/meta_count_bonus/mean@1	val-core/hendrycks_math/number_theory/reward/mean@1	val-aux/gsm8k/postmeta_closure/mean@1	val-aux/gsm8k/degeneration_penalty/mean@1	val-aux/hendrycks_math/counting_and_probability/degeneration_penalty/mean@1	val-aux/omni-math/redirect_execution/mean@1	val-aux/gsm8k/score/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/postmeta_closure/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_commit_shape/mean@1	val-aux/hendrycks_math/number_theory/score/mean@1	val-aux/hendrycks_math/precalculus/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_structure/mean@1	val-aux/hendrycks_math/geometry/outcome_calibration/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_structure/mean@1	val-aux/hendrycks_math/algebra/meta_region_utility/mean@1	val-aux/gsm8k/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_region_utility/mean@1	val-aux/hendrycks_math/algebra/meta_commit_shape/mean@1	val-aux/omni-math/degeneration_penalty/mean@1	val-aux/hendrycks_math/geometry/meta_penalty/mean@1	val-core/hendrycks_math/counting_and_probability/reward/mean@1	val-aux/omni-math/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/postmeta_closure/mean@1	val-aux/hendrycks_math/precalculus/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_revision_utility/mean@1	val-aux/hendrycks_math/number_theory/outcome_calibration/mean@1	val-aux/omni-math/score/mean@1	val-aux/gsm8k/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty/mean@1	val-aux/hendrycks_math/prealgebra/confidence_revision/mean@1	val-aux/hendrycks_math/intermediate_algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/meta_revision_utility/mean@1	val-aux/hendrycks_math/prealgebra/verify_execution/mean@1	val-aux/gsm8k/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/prealgebra/redirect_execution/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/geometry/meta_region_utility/mean@1	val-aux/gsm8k/redirect_execution/mean@1	val-aux/omni-math/meta_penalty/mean@1	val-aux/num_turns/min	val-aux/hendrycks_math/geometry/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/cal_region_reward/mean@1	val-aux/hendrycks_math/geometry/score/mean@1	val-aux/hendrycks_math/algebra/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/degeneration_penalty/mean@1	val-aux/hendrycks_math/algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/score/mean@1	val-aux/hendrycks_math/number_theory/verify_execution/mean@1	val-aux/hendrycks_math/geometry/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/postmeta_closure/mean@1	val-aux/omni-math/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/postmeta_closure/mean@1	val-aux/hendrycks_math/geometry/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/postmeta_closure/mean@1	val-aux/hendrycks_math/algebra/cal_region_reward/mean@1	val-aux/num_turns/max	val-aux/hendrycks_math/intermediate_algebra/meta_floor/mean@1	val-aux/hendrycks_math/prealgebra/degeneration_penalty/mean@1	val-aux/hendrycks_math/number_theory/cal_region_reward/mean@1	val-aux/hendrycks_math/counting_and_probability/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/meta_floor/mean@1	val-aux/hendrycks_math/precalculus/correctness/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_floor/mean@1	val-aux/hendrycks_math/geometry/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/confidence_revision/mean@1	val-aux/hendrycks_math/algebra/meta_floor/mean@1	val-aux/hendrycks_math/number_theory/meta_region_utility/mean@1	val-aux/gsm8k/meta_region_utility/mean@1	val-aux/gsm8k/meta_commit_shape/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_penalty/mean@1	timing_s/testing	val-aux/hendrycks_math/precalculus/cal_region_reward/mean@1	val-aux/hendrycks_math/algebra/verify_execution/mean@1	val-aux/omni-math/verify_execution/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty_adaptive/mean@1	val-aux/gsm8k/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_structure/mean@1	val-aux/hendrycks_math/prealgebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/counting_and_probability/redirect_execution/mean@1	val-aux/hendrycks_math/prealgebra/meta_revision_utility/mean@1	val-aux/num_turns/mean	val-aux/hendrycks_math/prealgebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/score/mean@1	val-aux/gsm8k/verify_execution/mean@1	val-aux/gsm8k/confidence_revision/mean@1	val-aux/hendrycks_math/precalculus/verify_execution/mean@1	val-aux/gsm8k/meta_floor/mean@1	val-aux/hendrycks_math/algebra/redirect_execution/mean@1	val-aux/hendrycks_math/number_theory/correctness/mean@1	val-core/hendrycks_math/prealgebra/reward/mean@1	val-aux/hendrycks_math/algebra/degeneration_penalty/mean@1	val-aux/omni-math/meta_commit_shape/mean@1	val-aux/hendrycks_math/geometry/cal_region_reward/mean@1	val-aux/omni-math/cal_region_reward/mean@1	val-aux/hendrycks_math/prealgebra/correctness/mean@1	val-aux/hendrycks_math/prealgebra/score/mean@1	val-core/hendrycks_math/algebra/reward/mean@1	val-aux/omni-math/correctness/mean@1	val-core/hendrycks_math/precalculus/reward/mean@1	val-aux/hendrycks_math/counting_and_probability/verify_execution/mean@1	val-aux/omni-math/outcome_calibration/mean@1	val-core/hendrycks_math/geometry/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_floor/mean@1	val-aux/omni-math/meta_floor/mean@1	val-aux/gsm8k/correctness/mean@1	val-aux/hendrycks_math/intermediate_algebra/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/confidence_revision/mean@1	val-aux/hendrycks_math/counting_and_probability/score/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/number_theory/meta_structure/mean@1	val-aux/hendrycks_math/counting_and_probability/confidence_revision/mean@1	val-core/hendrycks_math/intermediate_algebra/reward/mean@1	val-aux/hendrycks_math/precalculus/meta_penalty/mean@1	val-aux/hendrycks_math/algebra/meta_count_bonus/mean@1	val-aux/hendrycks_math/intermediate_algebra/verify_execution/mean@1	val-aux/omni-math/meta_count_bonus/mean@1	val-aux/hendrycks_math/geometry/meta_revision_utility/mean@1	val-aux/hendrycks_math/counting_and_probability/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_count_bonus/mean@1	val-aux/omni-math/meta_region_utility/mean@1	val-aux/hendrycks_math/number_theory/meta_floor/mean@1	val-aux/hendrycks_math/geometry/postmeta_closure/mean@1	val-aux/hendrycks_math/intermediate_algebra/score/mean@1	val-aux/hendrycks_math/number_theory/redirect_execution/mean@1	val-aux/hendrycks_math/geometry/correctness/mean@1	val-aux/omni-math/meta_structure/mean@1	val-aux/hendrycks_math/intermediate_algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/algebra/outcome_calibration/mean@1	val-aux/hendrycks_math/precalculus/confidence_revision/mean@1	val-aux/omni-math/meta_penalty_adaptive/mean@1	val-aux/hendrycks_math/algebra/meta_revision_utility/mean@1	val-aux/hendrycks_math/intermediate_algebra/meta_revision_utility/mean@1
44340	50144.75	0.000615207823439235	318.318359375	2	0.07581903430821148	22.392480220005382	95.47101504300372	-1	7.015999290160835e-05	0.0	4.126370429992676	23	0.11163920559981544	-1.2000000476837158	0.0	50031	96.55032287497306	11	11	48.4644044250017	2483.158035572	0.0012333322979429795	-1.2598315279888084e-08	-0.02761265240022226	-1.2598315279888084e-08	0.2416225249153785	0.3421874940395355	2.0920301740115974	0.12339777001761831	0	183.65125065599568	-4.101717472076416	50267	0.05418107355105822	-1	0.998889897018671	0.0007003524174677977	0	273.0433352393994	6.925899651832879e-05	200579	0.9390612244606018	2770	4.126370429992676	258	0	7.760000880807638e-05	43.19481921134843	0.22826310992240906	0	0.0	0	-0.027824333170428872	56595	-1.2000000476837158	13.512829957995564	0.34375		2	95.47101504300372	-4.101717472076416	1	3.488942387797067e-05	73.4375	0	2.4692784280050546	-1	1	1785514054.974106	2	1	12255	0.5924095918797702	0.21168155455779925	119	0	1	1	1662	0	0.3421874940395355	-1	3.666666666666666e-07	2770	-1	183.65125065599568	318.318359375																																																																																																																																																																						
37342	40393.5	0.0009472842103016799	256.65234375	2	0.05941620668178832	22.928488058008952	83.00758707500063	-1	7.033001747913659e-05	0.0	5.758116722106934	19	0.14190703985795333	-1.2000000476837158	0.0	40004	84.1955912229896	12	12	47.7412853060232	2646.068880349	0.0021661901612333168	2.3913344193715602e-08	-0.00459530386433471	2.3913344193715602e-08	0.29547628520692193	0.5582031011581421	1.8524768429924734	0.15305649899528362	0	171.05649711500155	-5.770112037658691	41557	0.045534296204830176	-1	1.0299193821847439	0.0006927914105929744	0	236.14127894156155	6.842002039775252e-05	161574	0.8294413685798645	3319	5.758116722106934	117	0	7.632499909959733e-05	36.312709853057015	0.21763750910758972	0	0.0	0	-0.004807549063116312	42465	-1.2000000476837158	13.291084294003667	0.55859375		2	83.00758707500063	-5.770112037658691	1	8.181260821699121e-05	58.921875	0	2.608114750997629	-1	1	1785514226.0809197	2	1	5123	0.6407286670546977	0.21224612196056114	83	0	1	1	1136	0	0.5582031011581421	-1	4e-07	3319	-1	171.05649711500155	256.65234375																																																																																																																																																																						
35578	37055.75	0.0009712169366420141	231.326171875	2	0.057628338164877176	22.73762811400229	76.07977912097704	-1	8.48420022521168e-05	0.0	4.253096103668213	19	0.15340148366989126	-1.2000000476837158	0.0	37052	77.19889113301178	13	13	47.43286196500412	2858.280044283	0.0018200239666157358	1.545989647411261e-08	-0.01623772357197595	1.545989647411261e-08	0.32001013314400684	0.634765625	0.08160425399546511	0.14395668799988925	0	162.85512831399683	-4.287376403808594	37058	0.04184209481058295	-1	1.0611960180103779	0.0006284369881157659	0	227.53812166451246	6.900800508446991e-05	148223	0.7710961103439331	1637	4.253096103668213	170	0	7.591501343995333e-05	33.14133420612848	0.20303498208522797	0	0.0	0	-0.016441124258562922	39271	-1.2000000476837158	12.801537774008466	0.63671875		2	76.07977912097704	-4.287376403808594	1	-2.4407937425419135e-05	58.171875	0	2.3962246559967753	-1	1	1785514388.991784	2	1	3693	0.6518029629852649	0.20339708528626943	54	0	1	1	1223	0	0.634765625	-1	4.3333333333333335e-07	1637	-1	162.85512831399683	231.326171875																																																																																																																																																																						
42243	48845.25	0.0007135378669577738	313.931640625	2	0.06496700639094613	22.574839560023975	120.49853921300382	-1	6.721800309605896e-05	0.0	4.572154998779297	22	0.11554265542721132	-1.2000000476837158	0.0	47127	121.65264114498859	14	14	49.52659180099727	3077.017318146	0.001094090187848451	6.356622606062956e-08	-0.01267292576527268	6.356622606062956e-08	0.25348724697384734	0.44023436307907104	2.2508326900133397	0.1394117419840768	0	212.16689240699634	-4.561054706573486	50196	0.051131815179700134	-1	0.9447955884970725	0.000669979542937682	0	230.22088623658087	5.0642003770917654e-05	195381	0.8973073959350586	6816	4.572154998779297	368	0	7.177499355748296e-05	45.37072135748639	0.22319763898849487	0	0.0	0	-0.012879690621048212	58320	-1.2000000476837158	15.780075552989729	0.44140625		2	120.49853921300382	-4.561054706573486	1	6.671134812918922e-05	67.671875	0	2.3541030930064153	-1	1	1785514601.2030523	2	1	16077	0.7568616347917888	0.20676300260015523	115	0	1	1	6816	0	0.44023436307907104	-1	4.6666666666666666e-07	6816	-1	212.16689240699634	313.931640625																																																																																																																																																																						
41779	45643.5	0.0007897431178938214	286.66796875	2	0.07118071053130931	22.367212295997888	101.19812694902066	-1	6.813701475039124e-05	0.0	4.81989049911499	20	0.12251039192874061	-1.2000000476837158	0.0	45546	102.33963286498329	15	15	48.08963614900131	3260.592583128	0.002155326916181366	1.21569527777865e-08	-0.016692165665290304	1.21569527777865e-08	0.26339805311271763	0.28437501192092896	2.393156563019147	0.14418656000634655	0	218.68538232898572	-4.8259453773498535	45917	0.05081122506592896	-1	1.1213552057743073	0.0006749746058716255	0	208.7176541655394	6.93789916113019e-05	182574	0.9584810733795166	2276	4.81989049911499	221	0	0.00010828798986040056	38.822942093980885	0.2168714553117752	0	0.0	0	-0.016899984097108245	50943	-1.2000000476837158	13.069183111016173	0.28515625	29.863796023011673	2	101.19812694902066	-4.8259453773498535	3	-0.0001384027612321148	69.921875	0	2.668973966006888	-1	3	1785514819.9394145	2	1	9164	0.6972599565657629	0.2078158169751987	166	0	1	1	2276	0	0.28437501192092896	-1	5e-07	2276	-1	218.68538232898572	286.66796875																																																																																																																																																																						
44911	50063.75	0.0005750512695742447	312.154296875	2	0.07554250142659227	22.915292594989296	95.07417959099985	-1	0.00016339001012966037	0.0	3.9204187393188477	24	0.11443056400583904	-1.2000000476837158	0.0	50061	96.21293300300022	16	16	48.41659735099529	3467.627482802	0.001188782948474909	-1.9023005393137282e-08	-0.016291307664147325	-1.9023005393137282e-08	0.24177472398189953	0.40156251192092896	2.6334801990014967	0.11515689198859036	0	183.51555281097535	-3.876626968383789	50070	0.054336778138586214	-1	0.9276873283088207	0.0007162676427014958	0	272.80385358709435	4.8330024583265185e-05	200255	0.9154886603355408	1995	3.9204187393188477	808	0	9.256100747734308e-05	42.797867598658684	0.21387620270252228	0	1.0350423735872027e-06	0	-0.016493359813466668	60520	-1.2000000476837158	13.154948197014164	0.40234375		2	95.07417959099985	-3.876626968383789	1	6.146307476306845e-05	78.96875	0	2.5346531909890473	-1	1	1785515003.515078	2	1	15609	0.60199679021793	0.2020531028649657	86	0	1	1	1302	0	0.40156251192092896	-1	5.333333333333333e-07	1995	-1	183.51555281097535	312.154296875																																																																																																																																																																						
42183	51096.5	0.000688543422761326	338.84765625	2	0.0752962940199531	22.63245927199023	114.18522411899175	-1	0.00012204298400320113	0.0	4.884334087371826	25	0.11073390189147118	-1.2000000476837158	0.0	51080	115.42876439300017	17	17	51.81959525399725	3675.744476573	0.0018364277532327833	1.7150636466567448e-09	0.022267194304731674	1.7150636466567448e-09	0.253537890334941	0.38984376192092896	2.699873370002024	0.14072863600449637	0	206.98638137499802	-4.956965446472168	51118	0.0525031289991358	-1	1.1876105293631554	0.0006480471881928906	0	246.8592361515238	4.923000233247876e-05	204386	0.9205498695373535	2775	4.884334087371826	138	0	8.071798947639763e-05	51.27488267613904	0.19739027321338654	0	0.0	0	0.022067553363740444	59217	-1.2000000476837158	14.012591846025316	0.390625		2	114.18522411899175	-4.956965446472168	1	7.647486162376538e-05	60.34375	0	2.8063379490049556	-1	1	1785515210.5501008	2	1	17034	0.665333819776357	0.19963911007266688	138	0	1	1	1727	0	0.38984376192092896	-1	5.666666666666666e-07	2775	-1	206.98638137499802	338.84765625																																																																																																																																																																						
45386	48187.75	0.0007921223028421814	301.185546875	2	0.06915038362398797	22.673825499019586	112.42972561900388	-1	0.00010365698835812509	0.0	4.0326056480407715	21	0.11763272563576628	-1.2000000476837158	0.0	47446	113.6798120450112	18	18	52.273832503997255	3852.61148753	0.0017620432367948524	1.2211053501687275e-08	0.020917611795084667	1.2211053501687275e-08	0.27119876163546364	0.4429687559604645	0.09821340901544318	0.1526823659951333	0	208.05841105800937	-4.139039993286133	50279	0.04946156201911822	-1	1.3151613846421242	0.0007365372185859087	0	231.606834614173	5.2722025429829955e-05	192751	0.8953751921653748	5355	4.0326056480407715	621	0	9.770799078978598e-05	41.6407220421608	0.20905347168445587	0	0.0	0	0.020713032165076584	52344	-1.2000000476837158	14.302764882013435	0.4453125		2	112.42972561900388	-4.139039993286133	1	8.55208376893124e-05	75.28125	0	4.809296224993886	-1	1	1785515418.6674898	2	1	6958	0.737189699851571	0.20458108501770766	87	0	1	1	5355	0	0.4429687559604645	-1	6e-07	5355	-1	208.05841105800937	301.185546875																																																																																																																																																																						
45187	48247.0	0.0007969743766361096	302.0390625	2	0.07254507331522697	22.86020128399832	88.00090435499442	-1	0.00011992800864391029	0.0	4.3843841552734375	15	0.11845400379297324	-1.2000000476837158	0.0	48225	89.19057033900754	19	19	48.731924038002035	4059.869853612	0.002289948993393409	5.895557819712849e-09	0.0015806547870838017	5.895557819712849e-09	0.25251271601344144	0.2640625238418579	0.09995712400996126	0.1538064909982495	0	176.8121169829974	-4.392801284790039	48308	0.0527959376450761	-1	1.321494236588478	0.0008252951931453367	0	272.8715702478667	5.1740003982558846e-05	192988	0.9640763998031616	2527	4.3843841552734375	235	0	0.0001165650028269738	42.59835357614617	0.22419829666614532	0	0.0	0	0.001365535194054246	51560	-1.2000000476837158	13.144551681994926	0.265625		2	88.00090435499442	-4.392801284790039	1	0.00011913402948415808	74.890625	0	2.587825487018563	-1	1	1785515595.5341487	2	1	6373	0.5767476936642064	0.21511947368139772	225	0	1	1	1134	0	0.2640625238418579	-1	6.333333333333332e-07	2527	-1	176.8121169829974	302.0390625																																																																																																																																																																						
40778	47075.25	0.0007505460087891963	287.666015625	2	0.07155628314150835	23.533808864012826	92.4257124249998	-1	8.451001485809684e-05	0.0	4.712912082672119	22	0.12497973385172052	-1.2000000476837158	0.0	47064	93.53817632401478	20	20	47.710230408003554	4241.021299975	0.0010664303151202148	3.750335508811986e-08	-0.034459650641110784	3.750335508811986e-08	0.25337215632420196	0.35078126192092896	1.4469267740205396	0.14132856400101446	0	207.21086761797778	-4.675252914428711	47083	0.0521006616331654	-1	1.1602769121527672	0.0007405311149000227	0	227.18523666813562	5.215901182964444e-05	188301	0.9361644387245178	2088	4.712912082672119	437	0	8.474598871544003e-05	39.84755728935346	0.20469655096530914	0	1.3331911077330005e-06	0	-0.03465612465515733	58534	-1.2000000476837158	13.035179472004529	0.3515625	27.224294063984416	2	92.4257124249998	-4.675252914428711	1	4.455295273875226e-05	80.109375	0	1.8759052859968506	-1	1	1785515802.7926922	2	1	17756	0.6350828415929306	0.1964666287357204	130	0	1	1	1890	0	0.35078126192092896	-1	6.666666666666666e-07	2088	-1	207.21086761797778	287.666015625																																																																																																																																																																						
40050	47429.75	0.0007134004500696561	294.404296875	2	0.07049297425360464	22.500795187981566	91.993453513016	-1	7.957202615216374e-05	0.0	4.122802257537842	20	0.11860064193877032	-1.0	0.0	47396	93.10773265198804	21	21	48.935166744020535	4423.693246351	0.0010766297597228913	2.0815262402607004e-08	-0.0013113620880176313	2.0815262402607004e-08	0.25793498144108146	0.45703125	1.9611222799867392	0.1353456199867651	0	181.103083650989	-4.075950622558594	47448	0.0514750081161031	-1	1.1495133936405182	0.0008006917618388343	0	261.89366323217206	7.238797843456268e-05	189719	0.8894506096839905	2280	4.122802257537842	847	0	8.630999946035445e-05	38.16509959838385	0.22276364266872406	0	0.0	0	-0.0015260514337569475	53405	-1.0	13.726776058989344	0.45703125		2	91.993453513016	-4.075950622558594	79	-3.967049183639659e-05	76.140625	0	2.5440375699836295	-1	79	1785515983.9440682	2	1	13355	0.6176915291869045	0.21468914239812875	199	0	1	1	1118	0	0.45703125	-1	7e-07	2280	-1	181.103083650989	294.404296875																																																																																																																																																																						
37971	48672.0	0.0007126646223283707	302.78125	2	0.074924578246046	22.47417501200107	94.06203350701253	-1	7.679598638787866e-05	0.0	2.234837055206299	18	0.11543687855441048	-1.0	0.0	48657	95.18620409400319	22	22	48.62774101900868	4641.115500282	0.000979164600948934	-1.914435543426407e-08	-0.01622712084554223	-1.914435543426407e-08	0.2497726671341258	0.4449218809604645	2.485564480011817	0.13874724999186583	0	182.62321218798752	-7.5401763916015625	48689	0.052795575272236876	-1	0.7358919661492109	0.0008743923781224794	0	266.51595608721595	7.611099863424897e-05	194688	0.8953751921653748	2641	2.234837055206299	579	0	7.740801083855331e-05	44.36363300085685	0.2307579666376114	0	0.0	0	-0.016442005056887865	54712	-1.0	13.530042205005884	0.4453125		2	94.06203350701253	-7.5401763916015625	96	0.00018069403365927883	77.46875	0	2.532945851999102	-1	96	1785516166.616052	2	1	16741	0.6140094701078749	0.21487959387741284	146	0	1	1	2100	0	0.4449218809604645	-1	7.333333333333332e-07	2641	-1	182.62321218798752	302.78125																																																																																																																																																																						
40786	47454.75	0.0007086888088213674	294.037109375	2	0.07149946966167813	23.468210042017745	128.5763149179984	-1	8.464002166874707e-05	0.0	5.056591033935547	21	0.12363467325198081	-1.2000000476837158	0.0	47391	129.69531384200673	23	23	48.20554886100581	4842.502481757	0.0022336925069339486	1.0490309954036547e-08	0.03467881932738237	1.0490309954036547e-08	0.25395534093534267	0.522265613079071	1.9821874510089401	0.13452260100166313	0	217.3738049370004	-5.246170997619629	47579	0.05195326218185618	-1	1.1187254041433334	0.0009063982064958509	0	218.30942331691443	7.29879830032587e-05	189819	0.8520640730857849	3745	5.056591033935547	342	0	5.991800571791828e-05	40.541968716282156	0.22143016755580902	0	0.0	0	0.034474076703190804	57370	-1.2000000476837158	13.208203451009467	0.5234375		2	128.5763149179984	-5.246170997619629	1	-6.441791272937536e-05	76.703125	0	2.507610612985445	-1	1	1785516384.0381348	2	1	16584	0.8614938447262763	0.20474121707263748	56	0	1	1	3745	0	0.522265613079071	-1	7.666666666666667e-07	3745	-1	217.3738049370004	294.037109375																																																																																																																																																																						
42809	51732.5	0.0006012381722359664	332.00390625	2	0.07674674279156062	22.579921541007934	111.0947054339922	-1	8.205600897781551e-05	0.0	2.504225969314575	22	0.10911864660033796	-1.2000000476837158	0.0	51657	112.2446945910051	24	24	49.81903276898083	5175.04935347	0.0014189939561219944	-1.2118271941474745e-09	-0.027082629350104526	-1.2118271941474745e-09	0.2407530699704288	0.3472656309604645	2.3656963749963325	0.12441421498078853	0	201.34620719400118	-4.9878315925598145	51904	0.05469019484604243	-1	1.0271724089980125	0.001113576915088288	0	256.93307423543706	5.403900286182761e-05	206930	0.9376220703125	3884	2.504225969314575	422	0	6.030898657627404e-05	44.10322617011991	0.23255686461925507	0	0.0	0	-0.027297639288008213	68891	-1.2000000476837158	13.944629201985663	0.34765625		2	111.0947054339922	-4.9878315925598145	1	9.368527900832646e-05	72.15625	0	2.4830999139812775	-1	1	1785516585.42528	2	1	26082	0.6603172884296654	0.2150125854404905	227	0	1	1	3884	0	0.3472656309604645	-1	8e-07	3884	-1	201.34620719400118	332.00390625																																																																																																																																																																						
38247	57365.5	0.0005241385241282061	373.51171875	2	0.08123106850993504	23.221704541007057	205.9608099250181	-1	7.290899520739913e-05	0.001953125	5.278572082519531	23	0.10120065431752123	-1.2000000476837158	0.001953125	56917	207.1150702649902	25	25	55.4824250160018	5374.15066204	0.0010511309458252072	-9.03616381719985e-09	-0.02279452242500213	-9.03616381719985e-09	0.24179352143710853	0.42460936307907104	1.7287864850077312	0.12026987402350642	0	332.5038774459972	-5.257673740386963	58637	0.051742320035485415	-1	1.382047489285469	0.0011119472861835789	0	172.52580764059473	7.263701991178095e-05	229462	0.9048261046409607	8192	5.278572082519531	289	0	5.937399691902101e-05	46.49791663056095	0.21982160210609436	0	0.0	0	-0.023003360722213984	70691	-1.2000000476837158	14.741974476986798	0.42578125	29.49205143202562	2	205.9608099250181	-5.257673740386963	1	0.0001411003665721111	74.65625	0	2.1873013419972267	-1	1	1785516917.9721262	2	1	32444	1.0830225701219958	0.20883993014194857	160	0	1	1	8192	0	0.42460936307907104	-1	8.333333333333333e-07	8192	-1	332.5038774459972	373.51171875																																																																																																																																																																						
